speed,acceleration,steering_angle,brake_pressure,throttle_input,feedback
71.09424603943086,0.783869170064091,16.520769024188134,0.6447452485768186,0.6452185758446639,normale
100.13366077815408,-2.2583933344019416,-13.715437173197138,0.22982672579761843,0.7452147426908345,normale
25.847980680244476,-4.205806310110134,-0.1982746309232084,0.5526622677767482,0.23222469090134312,normale
28.843352821300616,-4.143417504035694,-12.943554424348996,0.37217325524689715,0.40532536064695335,normale
6.1302924399718295,3.9419087466411824,-21.970298220018414,0.661667259629189,0.2691615709916292,normale
25.340259460824683,-3.081326752812571,7.773461813504191,0.14122354337314946,0.19863161386186912,normale
41.78855085479379,-1.7662843788447926,-26.74007791062577,0.5708774168394762,0.7833872199958384,normale
26.551572641512024,-2.73343597773012,14.918714047571996,0.1852703553833237,0.9092526944369924,normale
13.305380063558342,-1.4500369416806267,-10.944792284333001,0.2786430631150364,0.3702321856845767,normale
18.095380665090122,-4.305761572539066,-29.99191841973088,0.21870980032358323,0.7512789243737669,normale
69.11681520490886,0.1905979090827037,0.6677483542337868,0.1828377798688171,0.8969952893644111,normale
30.950057760868876,-4.3238743640778505,-27.188885488343814,0.825710951560667,0.8461242105302316,normale
54.64047915721132,3.003565078223616,-13.42982653074603,0.28570756766089034,0.1828133885392259,normale
75.51259062822854,-2.6628791808956698,12.418589247342972,0.9271237818644493,0.9562918815133613,normale
103.5592242944048,0.4001191460451059,-26.238622702688048,0.9699265253451909,0.37667644042946247,normale
5.8968209761648405,3.8007908756145827,20.360309541360138,0.5712604699370973,0.33924066117383633,normale
119.91155983635639,1.5087736904719415,-29.770804640485014,0.1430011226657264,0.062431327277780335,normale
94.18505842363616,0.329577865513353,-15.190567847885866,0.37454824337958126,0.486173654104883,normale
12.263854792330786,-1.756662468846244,14.454243369124285,0.797732263348214,0.10901361564092871,cautela
131.03679361601658,-1.669980869418021,-11.023791016241592,0.36739072869707046,0.248539820927426,normale
138.130860079772,1.6948695519819008,-23.886456716039188,0.08701721830278875,0.3169426217672814,normale
9.161693978229563,4.941393612211675,-8.385964871974327,0.5567849109281879,0.808826323491684,aggressivo
41.53164722208056,1.618391898493786,-13.776402816928467,0.8451208514960348,0.8754886503958965,normale
120.9301919689592,0.577834173700249,20.562714129633292,0.7959263871435024,0.3024663174614697,normale
112.23895355754875,2.306505102392461,-11.199124944891413,0.17512314013035324,0.8586981212445739,normale
27.6781529034566,-0.3479438771628187,17.335948306560432,0.6727646144124667,0.8572309373697911,normale
31.402398500506546,-4.398576573992148,23.512328688644082,0.2205042634356471,0.7646509503848735,normale
55.5708154187073,0.6229681587790985,-3.970954825408228,0.21820753455217223,0.14669511401518154,normale
72.6784477786532,4.576252845053801,24.596588631263522,0.8740717733051852,0.690322846900729,normale
92.7382157295444,-3.2469705764234034,-7.360916762208429,0.24966895274023015,0.9450240645805688,normale
55.33704593546586,1.9000489082066574,27.844704989406488,0.2632473465180112,0.6825404787671571,normale
69.38020741997218,-2.9906631134094352,-24.642628528465625,0.0006533907612995549,0.33161684910783396,normale
112.12064072006348,0.35827684473081245,11.221155990194568,0.8706690341255177,0.5005793174308313,normale
5.502480433589685,-4.033235503532804,-0.3711575725842806,0.7925948132091347,0.6457250433510536,cautela
37.86554165160311,-0.4962906374181486,-6.741071672661178,0.627328935090678,0.5105704087285036,normale
107.00243788268287,2.5616332889524607,7.962712724916052,0.7502657639388423,0.11995294173096982,normale
134.2810256530799,-1.5242847576101792,12.23142549805987,0.1520485674244918,0.31206404465202064,normale
76.75161631734991,1.6491172448721798,-29.738203820981454,0.45832359458757543,0.8023960305536325,normale
79.81702278979735,2.954499607897292,-19.98281467516808,0.3512193873487809,0.8614180460955174,normale
16.07580170096641,4.271778194794527,12.782763038059123,0.09377652625701649,0.13730003271557023,normale
67.1118550235182,-2.6535791814454646,9.983124814692388,0.4861304852149241,0.9523867523987246,normale
79.89258996825347,-1.0068408419069188,27.96285030772063,0.9207396503426354,0.32882261784860933,normale
36.37057554520945,-3.475839866695826,15.662267415046983,0.04005911905069448,0.66231373873072,normale
40.38648464240715,4.9248350215837515,27.046362463880286,0.2914609134937939,0.7518251459566812,aggressivo
56.5926244656934,4.270009679242953,12.152430092088416,0.20754093620570346,0.8119462346378834,aggressivo
3.0106796666589553,0.3995713028055956,-12.11686748163341,0.23814665366569632,0.9457497022259301,normale
48.31187483747674,3.420332943764212,-23.678104664948613,0.9084345518793753,0.3129195480288226,normale
31.717201049481698,0.2095797727204216,16.909431800696133,0.4680690542342901,0.8585064545515545,normale
49.124602826687195,1.2358568800275975,8.648953288554956,0.4662994129398188,0.13168690343620704,normale
17.964319772887684,-4.108755678839834,-27.108839256402227,0.7605756424552823,0.7050409063535927,cautela
133.57909211098425,2.5527042049680793,-8.3969720459413,0.1544922040049258,0.7419777295139859,normale
89.03886803310729,-3.7228651636476515,27.40798892905717,0.4872653541000508,0.6777232412013204,normale
101.86534787167344,3.260676302525283,0.024068742612072924,0.4299852141210597,0.252314736135153,normale
118.37568579110075,2.820280876703859,-4.036251838817723,0.5969106905466561,0.8730431470152034,normale
74.76632983935859,2.0874469774297646,-2.538023690442362,0.9995577032504386,0.168858463370395,normale
13.038043213113554,-4.638396194752379,-17.46703655969018,0.7694488940820471,0.05363479152083084,cautela
80.56598127278217,-1.968716440546714,-7.877569748112286,0.3978657030174272,0.7174649906119122,normale
88.02616770313188,-2.368874300891571,-7.811204640769404,0.827553052274047,0.4754757152327337,normale
111.8159211276495,-1.3986359252848093,-26.858698788751656,0.17070836331248018,0.8490980199586761,normale
64.7489319344519,-4.123572532361615,16.054057711075096,0.030463686308960125,0.38339714105825895,normale
19.137045419334562,4.369578230310628,-5.00973408576726,0.20444837246427305,0.16827858850771282,normale
42.56638586980867,0.5380224071237629,19.330793208985398,0.34041155611425966,0.8364421924698697,normale
54.46234445979526,-1.9447568934197648,21.020880067193723,0.5105807574595599,0.5489096316400717,normale
96.88758619974018,-1.0301848292571658,-17.280356718080515,0.6151291405411998,0.1891957923903549,normale
85.61674570033678,-0.5279745949516439,9.441208930207715,0.9106057172144217,0.7203839985864458,normale
53.414508884676934,1.0059433336061732,-1.6630917502210991,0.5098540095504577,0.5111136384895005,normale
147.97728731894696,0.15679427696497772,22.809404275289104,0.5012756446257294,0.6043129822403198,normale
90.86622290353307,4.193919732144174,-17.055559249412752,0.05024300982298213,0.4608983382065819,normale
35.584018760399175,-0.030365170941697883,10.668792018602652,0.03491155265622381,0.8287089838180064,normale
15.267370893060562,4.921580148233126,6.465127335163352,0.5511599619163721,0.8295627156830498,aggressivo
22.928870877649803,3.5142495774509577,-12.281911345690034,0.4381786132483445,0.7093888218243862,normale
36.89365925767622,-2.914894856426642,-21.803945780929645,0.8391803949802986,0.10540137739646227,normale
24.10220598893335,4.305952146439163,9.098385628636592,0.16067958471184518,0.8388538619040689,aggressivo
27.985053607695864,-3.836336021145239,14.315847487939841,0.024971662117049598,0.6710129805329098,normale
42.76427530407707,3.1744970849119163,-11.062359374199001,0.44903876793012587,0.6970241660042995,normale
26.006039294213224,-1.1937670652341992,8.689956241338827,0.23747855675225749,0.36298284040387163,normale
134.5148136939638,3.7797432044506944,-6.292145543309804,0.04961437333883745,0.8792795561570067,pericoloso
12.03506184924633,3.680566901074503,12.792412996957061,0.724598286847629,0.7253716002348575,cautela
78.6767084355382,3.059254001176212,-18.047083506356813,0.11159299995724747,0.11259046652919447,normale
61.55952404844923,2.900304363070614,23.41290015817046,0.6083195000077717,0.40777803440616267,normale
147.35679253629095,-1.9532086090195921,-12.755424212065215,0.28104975016688916,0.8863803619601417,pericoloso
16.805835325207852,-4.190807169487478,-7.932840734630826,0.17349605035502202,0.047196701697378995,normale
59.67833985686124,-0.9701982123483859,-26.514482875179013,0.37975152291931746,0.9614166196420495,normale
145.42056499130533,-3.2647548501349135,-23.309267260723416,0.8014457762229537,0.6791625683195628,normale
129.82606888409703,1.9495108890246176,0.9517141627396875,0.3920935769045727,0.6313759776433766,normale
122.56081064239198,-1.5390027346221444,-13.944439396321712,0.7507696492110557,0.2705592564879914,normale
38.68542405674098,4.756102008599148,20.12881354453166,0.1254862967991507,0.24879178873917707,normale
25.633138108509872,1.4097207734533201,-29.11839668070277,0.7727714196650791,0.9420582194885955,normale
100.29648298866465,3.224805636343609,-7.254357079683828,0.23693332490664865,0.29827245423412274,normale
139.40639836913786,-3.6747532725815155,-9.759267193854441,0.6773931298888728,0.7755052967189994,normale
83.51443395208946,3.6201448227262247,-28.84034214494394,0.5657815548409963,0.39312179820707915,normale
85.74190342048497,4.227571905133944,-22.537896059969388,0.9291447172116873,0.13925407078470398,normale
41.99686404904263,-0.1293808118106412,-5.181439504881883,0.38732251797531403,0.01071529769535895,normale
115.42393997879053,1.0625293775097742,-0.4281249331532031,0.06616518883444045,0.5442573370152508,normale
28.056562283628505,2.6480980090299546,-5.742615164707853,0.019155485551252904,0.9757788185489327,normale
48.55188546063655,-3.2516137273958745,1.8562607047256279,0.8268585609727531,0.3691361938092045,normale
63.81546579246252,0.02566076463442446,5.70790049434089,0.5247356376614322,0.35719233399304484,normale
76.14155680266825,-1.013369722276869,-29.404570732329862,0.7752440518349493,0.3440916178494421,normale
36.36145986226204,-3.536260078377509,-2.154290432789768,0.2344256000115147,0.5205438373048584,normale
17.22552371088053,-1.3246557770846854,27.8099544532553,0.34508374551323373,0.44066488342429355,normale
91.5930063662449,-4.318276906145064,1.1419368077729217,0.03010387221131894,0.8799146267270145,normale
43.294582986038364,-4.74188093050513,10.65253604753719,0.9614923245741122,0.5055207917234903,normale
87.18573321339184,-3.6483371084517726,-11.288168524987007,0.6678679067008134,0.5077578381885688,normale
23.154407291130347,4.631151115891738,16.43948268916575,0.9332050877593062,0.1383715947205566,normale
72.17101527822263,0.49529535895016963,16.37528891256691,0.2654964074290723,0.982739540910386,normale
79.88841488273788,4.6582216115322,1.2777628592483374,0.6114636112256608,0.24997289086882968,normale
7.773530523364036,-0.6750212166986804,28.560829396752816,0.6784999682926378,0.07336406745960267,normale
50.49064172908809,-1.8818386691474043,-22.466987114240798,0.31754970025758844,0.6631462489752088,normale
20.162201540846137,0.061418628402440945,-28.98314010662514,0.8481092350156301,0.5953663701568727,normale
9.506245570915162,-0.6048831136708985,16.20949270542576,0.9471614629002478,0.4151456539927457,cautela
148.49403485849177,-3.943353157382561,18.42933224189295,0.8848551176960043,0.42219223388067806,normale
48.353076746208444,1.408263146902062,-22.787566252765426,0.7390669759393725,0.7850639210464312,normale
121.48116687819522,-2.839618174904004,-14.065030022483636,0.27746467972495403,0.19571264009964906,normale
38.19609821456458,1.1958795489782954,-28.946858198002264,0.28161604210563174,0.8202533189448897,normale
102.22540833358939,1.5020109239815334,-12.401483353166117,0.9633603204460379,0.6487471138950182,normale
114.03417898345299,-3.479751468713519,16.38851243512029,0.010284495935692028,0.4189697737795244,normale
89.34581109117664,-4.386503728893318,1.0776316627547367,0.7160499732421445,0.4580286165838686,normale
70.73642828252376,2.8076158606843986,-9.114264409902717,0.7062461625552622,0.2566472071860958,normale
61.77613712209028,-0.40199576230679845,-7.695642305620183,0.6226895409497974,0.7521143326969748,normale
52.330239981449296,-4.418362044945242,-29.91878245707191,0.9901088460868658,0.5128747423052678,normale
139.4293716371739,4.948663171697671,-12.011968346085848,0.31187943576372523,0.3208545427498436,normale
124.59291116815938,-4.422194390036333,8.787524498275829,0.3399718637932482,0.5960501157609502,normale
144.7540365999769,1.950352288585532,28.451666628981428,0.07893940294655555,0.995734452051323,pericoloso
18.64458352283171,4.836789252634135,20.823649619033972,0.44279813654373745,0.43526227965655384,normale
109.63012128054663,-2.608198957840744,-28.58430212126825,0.2610485262348481,0.9206914007786196,normale
140.75106852315568,-3.5775063131280382,23.91363628049036,0.3433867021776442,0.3450168399245661,normale
27.18495992484902,-3.786150605775711,16.991904797917556,0.8345717902556277,0.054732706924985886,normale
9.974440105016624,-1.9672485243240443,16.822567414258828,0.9354845135274957,0.20424210636842888,cautela
111.16809739350886,-3.989541889893533,-2.5202544597857113,0.18573307200518563,0.4186951433276842,normale
86.17096697698679,1.9216134169413195,-6.119682422729831,0.37250893155346587,0.219634928594569,normale
126.27431651374081,-4.377082018699373,-11.825056270008442,0.9286305621153941,0.0002270382182555375,normale
20.965856493943424,0.0942212814978971,-26.058308462738054,0.06180846068922263,0.9150015377475272,normale
119.29009677898352,4.966968538529768,-16.305878190378053,0.09236052811137851,0.843879411230929,aggressivo
30.24409800716168,3.1397026950601887,-15.203781901318523,0.16279098920622936,0.7422922314869471,normale
24.548391429855677,1.1521943823101086,-0.9553758173879032,0.5952128341268748,0.16781459564602863,normale
24.63986968964894,-1.937463792133883,14.846664395801639,0.15047227100599747,0.12036357620998606,normale
122.18620803470732,1.2389583629163852,-1.5714102961232044,0.9680763814507335,0.06760474947238315,normale
99.77958310443002,0.27041463911651675,-26.529333033170364,0.44671452725852034,0.7240291887729212,normale
78.4598137153679,-0.7391661610962856,27.467388059292233,0.5015179603501664,0.9288079606878853,normale
53.82457261852537,-3.692896232598005,26.563459145646732,0.2466586158054065,0.430535820913037,normale
131.58008112196623,3.866042152404667,17.1113725889045,0.4709602524347335,0.11914067199604816,normale
58.86676611339531,-0.5021535117867746,29.479674093853234,0.6619136326370115,0.5123928207321066,normale
122.48991592073656,-3.053774881792349,2.6689399680157777,0.7511771369540428,0.34883190745863013,normale
65.87023628553277,-1.3224064912271039,27.766101015192362,0.753868082709913,0.3748249243499977,normale
56.541664413736136,-0.8587024747107295,-25.463697562994952,0.5778911126940883,0.6213306241557073,normale
69.40196785044097,3.2753789556687423,-8.059155104317721,0.9043597749938572,0.7187181132622024,normale
45.20668112462131,2.3361438056140207,-16.47712391959405,0.8174078473061094,0.11060359887316085,normale
112.14140702643766,2.6930489364133976,-18.250014951943797,0.7570481146986254,0.035590230806476386,normale
75.40805851387188,-4.889687355713528,-21.551823066439436,0.05560552168046062,0.9943303026857149,normale
34.8319042720226,-0.8384600182023849,7.344818493959799,0.006877962219649314,0.23272834891555183,normale
134.93618599118528,-0.1865584836467633,16.879311344838307,0.21244727719547296,0.053830524908459076,normale
57.583683205981714,-4.808077231769433,4.697903965221641,0.6635235939134523,0.18987532909591998,normale
81.53292916709829,-2.401867912549658,-21.18223742470742,0.4111974888825458,0.03895784634846422,normale
135.97081664468203,2.6028982312213502,18.667426196008257,0.40240625929931173,0.39181089461717167,normale
93.63569938709881,-3.6289029427100097,8.15728242982371,0.8845868882296137,0.8024017844513243,normale
17.53470610625461,0.353101314525917,-6.71005763238027,0.8955628481318387,0.3412444497577206,cautela
140.97481854202127,-2.847981279827625,10.447817732163777,0.9091752640535857,0.44418340687836655,normale
94.15620796071268,-4.878792253561067,-14.405701245430029,0.3138780765150273,0.6755867735674388,normale
50.23584219856292,-2.587985424004585,-9.288467490347369,0.6910558127392618,0.5088940700698802,normale
20.89081089950809,4.7587375491005375,25.049150587919414,0.27163318127436964,0.8614456860213242,aggressivo
119.10377839054439,3.0153711188298953,-12.569729659714778,0.19060983307444979,0.8660356750457565,normale
93.01091338927702,4.595766443210334,-1.8007039105238043,0.18463245734736922,0.009910695491153643,normale
80.01916379644823,-0.12145956073637532,23.40846824376088,0.34210762086359403,0.7780463064831992,normale
134.08388745764364,-3.9026380132249647,12.463281016051646,0.4299576197798217,0.46073360024167387,normale
118.28958168367961,0.47959488973693,-26.267806430117837,0.8309491710550684,0.9888405413036631,normale
22.751231959912676,-0.4562266544003908,-21.16181734326178,0.1198910934727121,0.48323207587543515,normale
46.75831016933223,3.44357082739616,-29.52950455368499,0.7349258473948942,0.9868959453882975,normale
37.273370972169865,-4.019174192157554,7.855307413749806,0.5314549141893053,0.7545693612057366,normale
111.59194388590154,-0.11758862978221796,-3.139594475374899,0.2879453426759925,0.24860488461330632,normale
5.029865210366907,-3.4995133530601574,-21.943508945863467,0.4928195845328246,0.5383949792869577,normale
85.48345273069748,-1.7532407310994005,27.47604726340623,0.29994206977702265,0.9921356394785827,normale
114.36880286110357,2.3735707738779963,1.7795834367371945,0.596081955238306,0.8575306077519237,normale
131.51484551426242,-0.23981870631233448,-15.48640235322665,0.4338439228552442,0.0973668937912211,normale
51.31226230738612,-1.2411171485423065,0.036214269282453415,0.16440552907887873,0.7063719968099961,normale
123.18859570080193,-1.055237214299647,10.777219964106465,0.11658307455569672,0.34557958587081306,normale
16.594760543281083,-0.4055323159401336,-25.425646921586132,0.5466956820721302,0.006982261880348117,normale
126.96784376017773,2.850165438370569,-13.51777109712648,0.9024130332861034,0.4034809690269996,normale
19.123299349797364,3.9208468894023447,18.41792945303962,0.34395768655768555,0.2347544217249713,normale
59.59309358405509,4.553346865039282,-2.420107775840325,0.7330001072226232,0.8188692705204715,aggressivo
119.59430486693304,2.869033862552951,2.794628521937696,0.658661354939767,0.3373306088457655,normale
22.487614102316066,-1.8459310425198727,-4.0310398674318435,0.931554914309481,0.8275236939538171,normale
34.387709284896225,1.881347060865421,-27.366003441419693,0.8209810172991409,0.0005979388347953085,normale
108.33788525895994,-0.6239687594460808,-20.055013210790644,0.566605258905463,0.30781915002611915,normale
108.00548048191115,-2.4532937795394885,-3.267501675486546,0.6570304982341073,0.24116521430776194,normale
96.1721449327946,3.4087157942592263,-17.44887207552433,0.8983864665840349,0.23356736106861098,normale
104.092266670065,-4.61573651037675,-27.001258280419275,0.3995187845869348,0.0681866197654627,normale
81.40866650213943,4.017619921354235,20.618979843109422,0.32679470585777737,0.18712427041050173,normale
37.769858836042914,-0.38522535375265843,28.87155174984695,0.010811083635196339,0.5555495698856199,normale
51.85439902558792,1.3720147680828045,17.588572439804366,0.8265510741914642,0.2913610728377445,normale
27.23965752021385,1.593539222057827,21.22709530228002,0.8009807004033649,0.41739478232914795,normale
136.26758420004424,3.951177407065364,-15.481372180977278,0.10445451810015138,0.3768668803471885,normale
87.50876921491808,1.3666968216720736,27.637618530791983,0.5768573811327002,0.8759049249998946,normale
60.12771251454598,1.1393358476006181,-18.184457732794296,0.4639816981668874,0.9052989990105155,normale
69.3008705466199,-4.333479594393101,27.085788621709938,0.11870909550911146,0.49295697165586005,normale
142.0925009417723,0.18408021945204034,29.68915763795706,0.9805682270607236,0.3301559503156044,normale
23.00271046741203,-3.4983099918295837,12.703368344762922,0.21469588746335544,0.10680070400236363,normale
87.93447480251959,2.3743376872148563,28.868623907509317,0.06723418009056115,0.953402879382095,normale
75.8833018326699,0.12221920812674458,4.172386774026222,0.5948473795019096,0.06022694490029745,normale
91.71813531519717,1.8022777920835331,-14.42749300943458,0.7388666771330327,0.29765027756828044,normale
2.7165275731260765,-4.583270993976157,-3.7802468600627464,0.03244344604718696,0.29806620117000415,normale
130.81858634162273,-4.152079839541968,5.613656122727157,0.6587176387270222,0.3204012861402149,normale
139.81774237254186,2.163233880626823,-25.615106278379102,0.5322918759514544,0.16428684327240928,normale
84.76997753838134,-4.279156640013266,7.340595877034765,0.10326500887504841,0.7831614309236972,normale
104.49762358153384,-4.287432722347414,28.870670205737675,0.17252387694636206,0.12249786196598922,normale
138.37490717659435,-4.8789152476511255,-18.593541012976342,0.5679742973160805,0.6349066591531628,normale
106.08579514700979,4.565013982994801,17.555706977302997,0.2963576135132884,0.12384602670581746,normale
22.8808564371392,2.3750835945900697,24.47392762677716,0.9383157286513161,0.07053563759295656,normale
86.44325402502197,-1.4674859149793584,26.62209556921325,0.8187402294840508,0.9094295036858765,normale
91.00725695742838,-2.0346441871234475,27.60813626432683,0.983567206513663,0.19012876631870568,normale
63.6196006953579,-1.5029677025415045,1.2875783232883151,0.259670838950414,0.8212501545597043,normale
110.46663534370842,2.7465353118118188,28.63847447949022,0.969723632797977,0.5446308711071358,normale
140.1550522153522,1.6137061107041442,15.438612428066335,0.43123386979155787,0.0778565196087696,normale
138.83527693601644,-3.1480443213253206,-20.299713825782284,0.3475187953137546,0.9554481914380675,pericoloso
67.62590571061982,-3.2589066466591565,-1.3859936119218013,0.05034952696935324,0.24696116699189252,normale
16.985706876113287,-4.016043502866027,13.099870522320238,0.05276525785960262,0.8596453453526065,normale
147.72617984435018,1.6030271970133816,-15.159581050855,0.6920112559466547,0.16881000578456418,normale
125.83471296689012,2.6437266222173594,8.436911012933244,0.4579289944340279,0.8539428821418529,pericoloso
18.699402180490026,-2.3495357167499598,9.99602874279715,0.2265216260361057,0.013228812905293985,normale
138.12628239260584,-4.790550389690872,-20.238015371486046,0.6139703063252326,0.5117804565694807,normale
130.48445430931923,-4.178283325235727,3.9051187471653748,0.2528581182501112,0.7694425794215568,normale
77.82570856891081,4.6786003484503045,16.297614658716462,0.5776317543444226,0.9347955174927833,aggressivo
88.69131536173938,-2.0455522252257974,-0.0662601278434849,0.35920874698269034,0.909202136206487,normale
59.85040558051954,2.692231478381336,-29.273812993433555,0.823552226611819,0.8196248695476449,normale
8.2142458233047,1.2466356885426375,-29.45769185524247,0.8206961607667793,0.8881913496613041,cautela
50.27958624688514,-1.1806036034710408,-8.57823936179927,0.4773503981224013,0.1992196858370765,normale
120.42801728970171,-2.9431273780444487,25.57164410590692,0.3508191093350156,0.28418429571172876,normale
0.6948034506904288,-3.7861358184059357,-16.279393223783472,0.36255979655909454,0.2889685249210585,normale
50.02487575367163,1.150129680388666,8.061821332301228,0.8057145256682179,0.3770539310016988,normale
59.7253040386415,2.7463378063778796,-16.675447758400765,0.328179482797612,0.3933206703851887,normale
80.60934044068843,1.439042535411307,-10.699800620427084,0.20905937370684602,0.5445553246546755,normale
137.97834246191408,0.3030213324915829,20.882525376089035,0.08468834187530683,0.15987976336644139,normale
51.951899154894186,-4.580487765683637,13.731686536196811,0.4666931208844084,0.6912466637859893,normale
52.04298028443415,4.684887775943839,-24.276043361207364,0.4821320989198419,0.1675665393045065,normale
110.62518721646225,2.9871419165457453,-4.277878740813982,0.8409087104029072,0.31030848210454753,normale
67.83269113347107,-2.071779632990353,-28.249814181284133,0.22123869644606398,0.503345130606154,normale
33.690723440997296,4.799703293588507,-1.1465912038194617,0.3809912736683999,0.7964405615234773,aggressivo
67.86592741990401,1.018815896363221,9.746040702064086,0.8084057388936909,0.7394692332387273,normale
21.128553056969977,0.8242265820724644,-22.88984258411091,0.8236236107489735,0.6455343564105223,normale
26.458047975933496,2.4807317942953215,-12.66690366545006,0.3846110759787682,0.15577326058017016,normale
74.75516591092196,3.1176978809013747,-6.129802469870583,0.4591240232866809,0.5470453456155777,normale
62.83881742568219,1.5647860733150267,25.17186147936299,0.3032858908492829,0.08744650179988545,normale
137.226885160215,-3.7190425363379997,29.595300925377842,0.9325548784193121,0.37736317679665077,normale
54.359084867494964,-1.617324940055016,-27.305322060263048,0.11864376574158031,0.41351653028995916,normale
87.08825254170652,4.280836403260498,15.660475409723524,0.93374942300147,0.03981143944575383,normale
94.83964318792955,-2.7538438815614805,-7.696556015859407,0.6838664518353432,0.2739880994699718,normale
1.9641684882500454,-1.2783297616248666,-6.452508826231199,0.5315721526867312,0.9556494672664894,normale
99.53060580250659,-0.6792311705580403,15.255898400821359,0.032659060784495875,0.9536326078296895,normale
26.705395030462714,-0.6059501030554779,25.105585928724516,0.4755961918220083,0.3523270542525393,normale
144.16054762041827,1.129395824945255,27.055715670152907,0.4077481050027323,0.043100108948324056,normale
22.299409162966942,4.430758377447075,4.627355162299246,0.16121881197512256,0.17909493932818155,normale
62.19361855905356,-2.59307288167495,-8.572730441969831,0.6564096035006569,0.39221779343354013,normale
12.802450211796579,-3.7849862369908194,17.252945151526752,0.9711509073682858,0.9477796979692298,cautela
149.5311377768921,-3.025295101400627,-14.939917004261984,0.5621888110645251,0.14119906353718492,normale
75.32925154968639,3.8692490020926957,3.844441730011063,0.7147532764439458,0.7635158436682122,normale
89.30775259800657,1.4581081265520606,-8.48529230850761,0.06845045256601678,0.10868253937469208,normale
10.061471608264123,-2.140932107608399,9.397864422472566,0.41766699581699473,0.9812575773912768,normale
112.49407055987668,3.1594693896861727,-15.576065226389586,0.11635848516449587,0.381616499109135,normale
31.485838964337866,3.6136999636343603,-18.504423255910453,0.6127958355365104,0.775234538899056,normale
134.70814341610705,3.4651433869027812,25.094345200526227,0.9384821582141546,0.3425910828111318,normale
30.770946072301076,4.189265336395545,-23.891779023027787,0.6617777324716385,0.6276688771588087,normale
28.603158099549987,-2.477589798266384,0.3574744640959011,0.07680304831442153,0.19201608474003673,normale
5.482450177214232,2.550419287462783,-16.748833022219465,0.35466620498508283,0.14602101929696254,normale
70.8100417664999,-0.39460502725860014,-27.664202200459954,0.5506633794408515,0.9380641395681313,normale
84.72616998939246,3.4199855289006145,-27.838870902514415,0.4032077561332522,0.9176472779044335,normale
9.856295914252854,2.284906771616132,-19.486693673650358,0.8336440104751723,0.8874689402128824,cautela
116.32914250425159,2.764474464997246,22.006221270360015,0.8146710047099892,0.6254334501665935,normale
67.99332521220414,1.5616183768107152,-13.051275361378401,0.6118310201032214,0.8082682112162782,normale
78.65854039913701,-3.225712305302931,27.02755023451774,0.37345794513270525,0.06903693691137491,normale
66.11441204073422,0.45026918896938284,4.897337579351614,0.25533637376324414,0.33478904189067915,normale
60.1144591312989,4.846697395245082,-3.8031486138740362,0.10587431821312931,0.3137031247571562,normale
83.94604969623268,4.373880664971189,4.805330080167273,0.35489768348655404,0.6356453219526133,normale
23.286036889606876,-4.568262642029883,1.0019031135760663,0.4131725172077195,0.3559577734706405,normale
27.28921957429067,-3.3518518427056287,15.526575225439508,0.6758229251040736,0.1485067816436808,normale
129.26784315202758,-3.6827122654543807,-13.050236041628864,0.6581598242975735,0.5964670754135437,normale
141.9173193200449,2.2597990998529554,-8.816976503981856,0.07010813964125695,0.8143839206690815,pericoloso
55.99639744196294,3.1778532985694508,23.645658151995043,0.3952593154311578,0.3821234944599732,normale
40.61170097153307,-2.8648863368932806,26.78739078902433,0.18177886721736192,0.1322687150984817,normale
96.59993148585237,0.058526929518290416,23.553493649188468,0.1568127053168057,0.19668819731282305,normale
61.31012566471446,3.407030280112,-4.833120362561186,0.8273021497372459,0.23748330516938398,normale
3.807953349051729,2.328015447662506,16.8219301804129,0.04191521671625753,0.2998975929945362,normale
23.422889604928553,0.4223720549184833,-1.4198560019340718,0.41918287590212133,0.6427950705063091,normale
107.39583432710963,0.9034769045877287,-0.14760887123386723,0.1682036557665182,0.600945484537719,normale
98.8385912865227,0.08360546916279965,-17.719193456562962,0.879330215678474,0.6960798615670392,normale
4.0643988755225235,-2.0245154868117945,5.467818195510986,0.5570405132750351,0.36250198453151317,normale
33.295824289942416,0.6502199285901611,-18.83184613479912,0.23138063637684803,0.8239976518799783,normale
34.66121948821071,1.8888530205009069,-10.106118055968373,0.5024272871663764,0.20408766115576027,normale
100.78391153980927,3.7332291586080775,21.301812097196105,0.7314863597031158,0.46904074751815394,normale
2.9565806631546234,1.3629135397924808,-17.575451447348687,0.9581180089194338,0.8009387215414303,cautela
15.616287297686076,2.61121537043158,-25.73050288959403,0.22044600424541894,0.18015864773261925,normale
119.98741280597841,-3.39928365045427,-25.859544443231023,0.8861817721293451,0.10986311374078295,normale
26.781699308150042,-0.3844252558021015,26.447071230186474,0.9343041141674903,0.8836839676879897,normale
97.91191617778121,-4.906683801729067,0.4152262777100759,0.9164205445320662,0.3429296627591959,normale
35.72741715700898,-2.53321135478377,-5.4352756909789015,0.6354143568619098,0.683870124909032,normale
14.916208913901773,2.2646171511300484,18.652714860475108,0.6298206544347077,0.02534860426393848,normale
36.475828649918114,4.918099513493635,20.14955567463096,0.4032106331838228,0.6900468884094496,normale
108.34003977834887,-4.008219004127841,-10.068538013063723,0.7523978823037879,0.3161013115469705,normale
128.35447021594285,-0.9850568413871175,11.617083448427714,0.5312940183509319,0.05574085358744174,normale
124.53297968504874,3.000709686991595,16.2673689511132,0.6774380712282945,0.609812761548117,normale
